id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
MXUQWUPQ8N,crossover,0.21748753661012066,0.03976339530123063,0.6295481832188172,47,10,12,0.12252157621898913,150,0.572576021023437
UYPCNLOWJ2,crossover,0.22210053661465634,0.027900430839542023,0.4063679845684436,11,7,15,0.13733197341236392,145,0.718885288355678
GNMGFSWKP8,crossover,0.24415051645348518,0.013478612744281263,0.36322579430608426,7,4,15,0.0624962075846454,136,0.6339225731584428
YH1RPE78W0,mutation,0.21085470391943262,0.03840214467639428,0.9781709572410299,20,32,15,0.17848910209081606,181,0.49055794480569426
R42ME8FBL0,crossover,0.21270814701321383,0.03575105329556545,0.9444317958970841,19,28,13,0.1776577622866947,178,0.37857825104507525
4SF5BHIOXH,mutation,0.2179202149578039,0.03652912332484348,0.2441687251229795,38,17,12,0.10707884383970206,178,0.5351113066964984
VIOCXLF31W,crossover,0.22331018532850322,0.0307255837756778,0.24206892439720096,32,16,11,0.05091432621434431,148,0.5449228140176595
2SCPXLQDCV,mutation,0.21735579924800275,0.03148282592654304,0.8671279352663631,17,15,5,0.18593039633747543,145,0.27732777472537407
P5H1O6YMDQ,crossover,0.21834962793633483,0.031493239865749444,0.7838182997479887,15,15,4,0.18885098421102373,143,0.19982620707302068
P7P7CWRQ4S,crossover,0.2092779884691519,0.03840214467639428,0.5957740475075052,40,21,8,0.13166322553437426,106,0.6566797978352253
4L5D4M9GRN,crossover,0.21609040763633713,0.027900430839542023,0.5395137748665156,26,14,6,0.11198581808898633,103,0.6349732215558673
383O85YPBM,mutation,0.22020147012599567,0.04301849515603057,0.3026250709731728,35,11,10,0.11506788135342104,153,0.6903344883056989
A5ORJG3WS9,mutation,0.2189793745545876,0.038412558615600674,0.29304246387901567,33,11,9,0.09825033474352106,149,0.32258380214069293
RO4P3Q0K0Q,crossover,0.20900341631728114,0.039343862321772866,0.317937408021812,35,26,10,0.10537162998845996,127,0.815746621709652
YAVTHMV2FT,crossover,0.2197504327062053,0.038320320868344,0.1599092105506565,32,26,10,0.10491517381532393,123,0.7555306473675995
WAC3C8KP26,crossover,0.21325557448906074,0.04241448668205945,0.5931164012631579,38,34,14,0.18178152413545606,183,0.33897547093661
FNVZ6VVTO5,crossover,0.21146630469865102,0.03437938873152269,0.44137092620180784,37,33,11,0.18136649831450857,174,0.310538352636968
UMTM1DKDTY,crossover,0.21827326241374567,0.036252410083073484,0.7992937072685584,42,21,14,0.1515695358117214,135,0.6847416603951647
DP3MXJ6POZ,crossover,0.21847802737127175,0.03523928256885102,0.7052503372795382,35,13,12,0.1474811973658574,135,0.41769652564052284
H82WC4V16O,crossover,0.25195941428819923,0.012117362119444912,0.9494022380872814,41,17,4,0.08192509812279185,86,0.701812411109166
MAUWL00I5G,mutation,0.30011210114611864,0.004348563471471757,0.9026938310959153,36,14,2,0.060172825785907456,106,0.5798722530927126
5SMC0MFFEF,crossover,0.21134124074702554,0.033622146580657444,0.41976259802909904,32,12,7,0.11692903256499314,156,0.49294194743338776
EOOEYYLW47,crossover,0.22151817985966482,0.028504439313513128,0.37162440625137166,21,10,7,0.08583463740721757,144,0.4058115343335685
BZ7KTUWZCW,crossover,0.22308530903094959,0.029527980766941995,0.6690876578817374,12,22,12,0.11135888881386306,172,0.271691126199578
9QMB8F7BOG,mutation,0.2501187486623885,0.016723298659874798,0.49529914707506445,10,20,11,0.04588089654696449,162,0.2710343497415373
151D946I0X,crossover,0.21432312742078707,0.03967115755397396,0.5786176740581411,47,38,14,0.14957670144943078,182,0.48777161675592395
FAHEQT9NFB,crossover,0.2118888164877064,0.03677459474899432,0.5785672609592379,46,35,12,0.1421262622751995,171,0.4736681953946955
0OJP9VWCU6,crossover,0.23684334800712792,0.02227095284568327,0.6091662527932006,42,32,8,0.04492322760030722,91,0.890201962796205
7BKUSU652G,crossover,0.25248794236928473,0.017061007831282282,0.5356766751993255,37,32,8,0.04299956154225908,75,0.8826808290227068
Z9MA51G28R,crossover,0.2243826540442334,0.025842933993477896,0.4216257607076905,40,35,8,0.1535187788274331,134,0.15521116150127268
12SQJCZXG5,crossover,0.2259966583040749,0.023539965723262953,0.40493426199950694,30,34,7,0.15286820826553643,127,0.152179139065738
81V87G7180,mutation,0.2144273745057217,0.031155530694341956,0.27574572030139183,17,34,6,0.09962483765334185,144,0.7707875837642147
6SI9R9DD94,crossover,0.23238198208714778,0.02124741139225441,0.21591081139284668,11,29,6,0.061129509152264117,139,0.6819682259091938
NL7O5067WB,crossover,0.26756672347767885,0.011779652948037414,0.8432229886470033,46,16,4,0.07234850254625035,75,0.6039582108704237
JR4QB6J1ZG,crossover,0.28016310147840284,0.004686272642879248,0.8326645217654054,45,14,4,0.05396819238248502,74,0.4491704548762831
JL9PNNG4D5,crossover,0.2117966127806331,0.03661094713289376,0.8179820169876735,48,23,11,0.12419868190506624,83,0.8252380675231762
4SVOWE42FC,mutation,0.22601305193584764,0.024062150389183787,0.8138984397643334,50,11,7,0.09686000436789048,80,0.5365033520901789
KA74FX1BH6,crossover,0.2215609663023289,0.04906750612934707,0.16089463707224858,50,9,14,0.16633847621098674,197,0.6779966221347771
B2EI6V72CJ,mutation,0.21922328976070704,0.037879960010473446,0.13360498283198488,48,9,9,0.1376749707247128,196,0.6219986459425162
NXQMD9VTC3,mutation,0.21314195380587597,0.04821802623122515,0.15397534950840025,49,32,16,0.1512778060950144,188,0.619666123241535
ZKIL3TS8XG,mutation,0.21355940715970645,0.03532110637690129,0.06683475890696061,40,30,15,0.1269150708990982,177,0.5129761990028348
DRDXCQ5551,crossover,0.21143969952175456,0.03397026969127133,0.21699235094652614,22,32,10,0.1091236845500193,122,0.6767881465983283
03R9KZ119P,crossover,0.21781024866198306,0.02824855395015591,0.21108576047868388,22,32,6,0.08495044534049034,122,0.6581967396890924
95QFUFZ4R4,crossover,0.2063681055719715,0.035157458760800744,0.7608514381288143,38,6,8,0.1143572457797216,119,0.648892044322742
TIY4O913V0,mutation,0.22048951264537942,0.0307255837756778,0.7578667397651934,34,5,7,0.0883840997061235,108,0.5798410907691598
ZUO9Y2UAHE,crossover,0.2276373705112381,0.032609019066434985,0.6675521558180412,47,22,9,0.10260745445485599,71,0.44526489931472857
6AKE9AZ1XM,crossover,0.23288001070158582,0.02321267049106187,0.6600586641404435,45,21,7,0.10241523223753705,66,0.43759069199180844
NT7VXZN149,crossover,0.21164625606166843,0.03507563495275046,0.6903081813306439,27,13,14,0.12146677966257731,137,0.5800405964668763
W5JZWCIDN2,crossover,0.21531035884335448,0.030203399109756966,0.576268344249481,25,13,14,0.11943138856698364,129,0.5695558397049215
NPZRUV2JF5,crossover,0.21316650914435376,0.04737896027230964,0.5470925675948788,34,11,10,0.12746096081476452,169,0.5675058346389528
DLX9WW5YH0,crossover,0.2174306012388625,0.03114511675513556,0.5285338032575628,33,7,10,0.08777192488450124,167,0.3105792829341204
DKJTBGKEE6,crossover,0.21054981178796317,0.03875026778700816,0.2726798148440697,35,17,15,0.06747255952187219,169,0.6934539707845602
7PRCEOG4L1,mutation,0.21950607565028424,0.030213813048963367,0.24276298552097492,25,12,15,0.04501445986116013,167,0.6557464532937238
4V1760UV48,crossover,0.23141700266654963,0.022015067482326053,0.6330509507070791,37,26,5,0.09600271258755805,143,0.22819354046398257
0O8J62G8C6,crossover,0.25071092208991774,0.018944443122039467,0.5130016838163015,37,24,4,0.08699837735360244,120,0.2107960962721299
LRI5DE3MG3,crossover,0.23832018611183647,0.020316107686082215,0.7155137469239299,33,34,3,0.10155051062105495,149,0.9453047737466227
DN0KEKAIY4,crossover,0.24808552893952962,0.017839077860560333,0.3784259477951046,32,34,3,0.09274191881196762,120,0.9443713422478199
R63PST70NA,crossover,0.21801046708262595,0.03507563495275046,0.7200414647751276,27,18,7,0.10248549535275736,169,0.2738938421408828
W5CKGHSC1X,crossover,0.24199243692049932,0.02304902287496132,0.5249299826728389,20,14,6,0.05864023421496616,129,0.24455311968619312
TVDLSEG7SO,crossover,0.21167881262658328,0.03234271976387136,0.4822227941728239,33,20,15,0.0786629701280527,145,0.5901118945735778
ADTP6Y56ZS,crossover,0.22227896248182255,0.031237354502392227,0.4373313665364794,20,20,12,0.07550212989178268,125,0.5724444874566555
PWW26XOQ48,crossover,0.2152925350711652,0.040275166027945064,0.36004309078739655,59,21,8,0.14677592716098015,139,0.5706045466104538
HWDOMCXTBE,mutation,0.21482191345723434,0.041913129894551426,0.5995982470291426,58,17,7,0.12156195225882953,99,0.5599093720442546
3X8DT73O2E,mutation,0.22717994096481975,0.025085691842612647,0.8119294491272551,23,33,12,0.08652656183660087,83,0.5351700041251936
25UWKXILH2,mutation,0.25239661393932633,0.018944443122039467,0.8800264212021984,18,33,12,0.06643760209704555,80,0.31621237648480194
SNDDRFBBMH,crossover,0.21569136989486004,0.029609804574992266,0.4723201056251293,50,13,5,0.13217536849131778,143,0.4390300937050203
JYKP1RQZX9,crossover,0.21590980411076066,0.03080740758372807,0.458533737584157,49,11,5,0.1314642008487225,128,0.40541437440990985
EXEYZ328QY,crossover,0.2773003942027895,0.00844272928518721,0.7192469876506344,42,22,2,0.10056418751777461,105,0.7517895978497138
PXT6DS93VC,crossover,0.278725529776513,0.006385232439123083,0.6756348661172347,40,21,2,0.10046826745503003,102,0.4498060321916719
SL787TL1P8,crossover,0.21552730844289492,0.02627288091214206,0.43062633639429576,29,6,7,0.08514069158912765,158,0.2859140353057564
CU8KTQ7K3H,crossover,0.23899374128101936,0.02081746447359025,0.24954886913873348,18,5,4,0.06321732397162164,147,0.27768350349714394
C4ZP2OGAPZ,mutation,0.22091071790232308,0.04105323605722311,0.5647234567562623,51,22,10,0.12285600901339104,134,0.6318394624646914
WS6R2TK1CL,crossover,0.2154796129797545,0.03916980076646593,0.532595142953325,48,15,8,0.11816685253085059,124,0.6330607776020019
JLTAOMK75I,crossover,0.2257360834395452,0.03243495751112804,0.8644637901888894,37,28,8,0.10155484856523847,110,0.3920124544771251
0N1RWPCC51,mutation,0.2282212619547196,0.026283294851348456,0.8544129465389407,22,26,7,0.09480608804204622,101,0.35109671270255766
CZ4W7ODPTN,crossover,0.2161970972910614,0.028749910737663947,0.7146365809186054,55,6,7,0.10313092630255753,150,0.2646512281488032
GP4NGWV85M,mutation,0.22848725497935096,0.025341577205969863,0.36220223632467496,50,11,5,0.08503521895517614,113,0.2640080249598748
ORAIPQPMOW,crossover,0.22658611580790045,0.025167515650662928,0.6543121344593819,36,23,13,0.09837290895036957,92,0.25767407682852705
4N62GIOT5U,mutation,0.25800289012069677,0.024768810549617954,0.571886368526453,20,16,9,0.0872637686276714,69,0.22947017257421565
CZALUNWFP1,mutation,0.21249737537244706,0.04319255671133751,0.6019826494671972,38,20,8,0.12365481156169351,172,0.49403592513040906
BSE8C2VEK8,mutation,0.22380322915233697,0.030981469139035017,0.3467616722975837,19,9,8,0.09702584203978805,164,0.35092476833724573
4CEYNCY9A2,mutation,0.21228345681326855,0.0419949537026017,0.5700595222914524,30,33,11,0.11925754002449981,158,0.5424820930753959
C1OHHRW0WZ,crossover,0.2107951411368082,0.030377460665063916,0.3975073613770287,28,28,10,0.11643930006101452,154,0.5279370968946332
PYE4QDYY69,crossover,0.21663044335509885,0.041810478208088364,0.9327757458798687,53,27,12,0.12190959167743738,156,0.7684487819404923
9SMOEBYEK8,crossover,0.2097916542646182,0.039343862321772866,0.8971481446891645,52,26,12,0.1104126031172915,152,0.5594738145510764
WHJMD84JHS,crossover,0.2151161566771802,0.03643688557758683,0.8487839087497686,37,22,7,0.14821094846789581,116,0.5965328767020078
JNHKAPEHDC,crossover,0.21627105278042558,0.03354032277260718,0.8086160828740867,34,12,6,0.13633247641217047,109,0.5177326089505755
TSKK57V6DP,crossover,0.2144242542336946,0.03849438242365094,0.17917950859552614,25,12,13,0.10454728108701446,186,0.6763378498825388
ZGV179ATAT,crossover,0.21455008444215207,0.039436100069029534,0.12096141144807233,24,9,13,0.1012945762786364,182,0.5463585474269153
XWFX9IDEEZ,crossover,0.21308514961631186,0.03354032277260718,0.6767460897816625,19,20,11,0.13718869981767218,145,0.5283990526718304
KYXSLBSFFJ,mutation,0.2200920141302618,0.033028552045892744,0.6375680347307583,15,17,10,0.13483585590461522,138,0.5229455448951194
PK764KE0KZ,crossover,0.22354209048722018,0.027910844778748424,0.37147096102908184,41,26,13,0.09315604523278104,66,0.49160350593257107
42Z4R48TOV,crossover,0.25690081740646253,0.012465485230058797,0.27572173360717656,40,15,8,0.04701115522763988,57,0.41436011739710643
9LWCFORBOJ,crossover,0.21263177926678956,0.03567964342672157,0.5937132057260197,23,24,11,0.11176607228649638,139,0.5421362330662152
F897UMLQFK,crossover,0.2229530865442696,0.027992668586798695,0.2576638205596015,21,20,7,0.08477612839997542,134,0.4246746006096759
X55NCI944Q,crossover,0.2105192194686054,0.031226940563185826,0.4720386542774857,40,31,17,0.10975007579576056,127,0.49968601773611454
XJV6BWG28U,mutation,0.21893922170842217,0.039436100069029534,0.4617169891674455,38,29,16,0.10529796608155924,121,0.4174553012999741
GQUPN2N0FZ,mutation,0.22448118817366935,0.02602740948799124,0.5460071188419925,22,33,10,0.039407533282945516,175,0.549240611205289
S4A9AL25WI,crossover,0.2398080491914406,0.01296684201756683,0.40431569254088,10,22,9,0.03700267424115889,168,0.4651629102736574
PHM7XCRFK2,crossover,0.2091230969066573,0.035157458760800744,0.8916153048300915,25,22,14,0.16388948706367476,151,0.6837703730314024
YPS0NDG8Y4,crossover,0.2142906448001739,0.03062293208921473,0.8889416434575842,23,21,11,0.1495653531012441,140,0.6316598022090707
DW7VVE9FDT,crossover,0.21677641809265735,0.034389802670729094,0.5903439855845707,38,19,16,0.09900932110298424,102,0.7173330736253279
5DZR82GSQ8,crossover,0.21754834595036854,0.028074492394848972,0.5132969889026184,37,19,16,0.08820473094083212,96,0.4577433117824622
JRCFIQQOAX,crossover,0.263287330496525,0.01373449810763848,0.8099097734590229,10,35,17,0.09045718824166851,88,0.16260269023651516
9PKGSAB7BE,crossover,0.2958215651513467,0.008534967032443885,0.6913381156561836,9,35,17,0.05893531994458608,88,0.16243652397650324
7TWELAU3Z8,crossover,0.24255198667495137,0.014164445026302638,0.18730374092081264,50,28,6,0.038445827232642865,137,0.6760764451831129
8F5LRVR76J,mutation,0.23214797046389712,0.021759182118968844,0.18472740530039794,44,17,13,0.03498965529048091,127,0.4497087158345369
M72F8570IW,crossover,0.22312920259237123,0.03080740758372807,0.25591598431087903,48,12,16,0.07201182727695878,79,0.8647194427429008
A8YAXHZYNA,crossover,0.22371397522565228,0.027306836304777322,0.2205480381392848,39,9,16,0.07101631055653533,66,0.8588175879885969
KPKIBYGCNM,mutation,0.2119788352746228,0.04737896027230964,0.6223020611445427,47,27,10,0.1567596936543107,98,0.9077202051561106
DFA12DZXLT,crossover,0.2124345759666807,0.04523963961819524,0.5857803703352493,37,27,10,0.14622505654599421,123,0.8908909530888778
WJ00XKTJWL,crossover,0.21207545224282365,0.04088958844112256,0.5743560237720868,58,31,10,0.07651687509729203,110,0.7184458660057558
JDD5AEBCD2,crossover,0.22165256683184043,0.033458498964556896,0.48804100431948116,56,29,10,0.0661084023841801,98,0.6171646243224436
41IE10H7OS,crossover,0.21496883760887753,0.03781896408083597,0.7955631250094245,51,26,9,0.08191777631796865,79,0.8992652677735162
NQMW1RIX9C,mutation,0.22187777028151756,0.034062507438528004,0.7647899400086738,47,24,8,0.0775191708926618,79,0.8603904559558548
TS936Q01D5,crossover,0.20548798149627545,0.04096099830996643,0.29728937921530013,34,24,14,0.1455468820348256,150,0.7540268190214047
BLHPIIHW9F,crossover,0.21390187516110692,0.03584329104282211,0.2737005961835351,23,24,13,0.12316592280945661,117,0.707764898561763
LLM8ZI6L4B,crossover,0.21527801910221644,0.040981826188379235,0.48135977546915903,41,27,8,0.060483744486015754,140,0.697991376968132
XLOJV7TVQD,crossover,0.25569672779877006,0.011861476756087695,0.37587612730312664,40,23,6,0.03756477761586489,109,0.5661930296406056
E0HFP4ETNZ,crossover,0.23346601456951532,0.025433814953226535,0.6489283671810475,52,15,12,0.05410198654258306,61,0.6120953669459819
QS6G4MW8KB,mutation,0.24783666319314646,0.013222727380924046,0.5188065432645073,49,16,10,0.04669192886997706,60,0.5032550435153846
52KDRT2A9V,crossover,0.27377768534816527,0.009722156101973294,0.76019071047902,47,20,6,0.017062616620600046,116,0.9468655141423341
ICGPK93WZL,crossover,0.31759886844552854,0.012547309038109064,0.49629185077790866,37,20,2,0.013253297487010667,113,0.9031419536148981
OPCQT27TT9,crossover,0.2088312648068067,0.03703048011235152,0.5883110510233612,29,31,17,0.15277859137257435,186,0.425933356877384
XAZHWZXZIW,crossover,0.21039804900239967,0.03883209159505843,0.5409233169098705,28,29,16,0.1415691162198632,184,0.4200913333559738
5F54J0N4OU,crossover,0.21451493072107075,0.033622146580657444,0.7511331099087645,44,14,11,0.1399201513253392,85,0.7144291834410731
DO6YMDTPP0,crossover,0.2214817854509188,0.03584329104282211,0.5739222337142881,43,9,7,0.12975879625067505,81,0.6489511329066046
I61SXQO5YV,crossover,0.20969860054581246,0.035761467234771846,0.742514181985598,45,12,6,0.10348599414251176,161,0.7587547422724583
1TCEBY6J4L,crossover,0.24825698361535586,0.016641474851824524,0.7346252066433867,45,11,3,0.09182715829932749,121,0.7458735571620703
634MG0BWOS,crossover,0.25094553561294963,0.01459439194496679,0.6336737478642168,15,27,4,0.12718745399804476,57,0.42961688313260515
1BAGPHPQZG,mutation,0.25722560886067025,0.015617933398395657,0.5476637728231993,12,18,4,0.12491703425168729,55,0.3784007806469739
Y8XE7M09YI,crossover,0.21372030728136981,0.0404596415224584,0.8211382976439217,48,14,10,0.07095973312701187,164,0.8395694332127503
SXI98VXC27,crossover,0.21542034231200613,0.03567964342672157,0.770657493192241,45,7,8,0.05834459360246266,151,0.7649552285164662
1BHH99T259,crossover,0.2303031660487589,0.02338673204636881,0.8592145922396074,21,8,9,0.05432076332334685,131,0.4273393114542654
V4YXLCFSBO,crossover,0.23884170607293853,0.021851419866225515,0.823860826138385,20,5,9,0.04646194534857397,129,0.3733053831493436
YKL3DJQ8RG,crossover,0.2385142467645741,0.022107305229582732,0.715804679196351,42,14,4,0.08420267534700769,139,0.49112644021236285
547RS072XO,crossover,0.25195941428819923,0.01040798838399467,0.6237221126754324,34,14,4,0.07007210382321256,110,0.32684011512662703
4YQ6B1RLNT,mutation,0.20839198798871905,0.03652912332484348,0.48770074848188494,34,28,12,0.12216521302078862,157,0.44612027442459734
6YZK851M3L,mutation,0.21995262788748537,0.028596677060769796,0.376348494302731,32,23,11,0.07236640969870362,113,0.4178288376951882
GNVHNLIXQT,crossover,0.20997450937425954,0.03814625931303706,0.5312164159826611,27,15,11,0.1499538415952239,138,0.6004777309414848
9BEE91YUWE,crossover,0.2154733640780433,0.03183094903715694,0.29688221311773766,20,10,10,0.13609002872613363,121,0.5802529610756766
1XUI77HLSX,crossover,0.2638200740445762,0.011431529837423529,0.4760958803208785,42,21,3,0.0757332977893966,112,0.5413276248202455
OPP27B97LP,mutation,0.28834811893423906,0.006733355549736975,0.4578312861591149,40,20,2,0.07310362248504705,99,0.44131877150631993
X8O25UVDKV,crossover,0.2314743175449696,0.022700899764347436,0.8555738415776801,31,19,12,0.041270759714791896,114,0.663126979683998
GNI4JGGLR4,crossover,0.2836642731472313,0.00767507319511556,0.818330622249577,31,19,4,0.03210485483537254,106,0.5220987868049267
KK1DZE00ZX,crossover,0.2097916542646182,0.039343862321772866,0.5892999787546774,45,10,9,0.09799329302443631,147,0.6411993496191731
DSQ0RGFFF5,mutation,0.22795536057282673,0.02380626502582657,0.45838155384412954,33,8,8,0.06344921789528864,100,0.6070103230566452
TZC3SFAFC2,crossover,0.21140102761785218,0.03661094713289376,0.4061186959900414,35,27,7,0.08560664299439753,174,0.7850053093176315
8FW0DCBQRX,mutation,0.21368143152912833,0.02901621004022756,0.33346408997626104,20,26,6,0.08462492725423333,170,0.7797790928619042
YJNJCOZW9B,crossover,0.22740843525440668,0.027992668586798695,0.3009543521225335,20,15,13,0.14376522170374118,65,0.4934993620079592
FD3U5F1FDP,crossover,0.24436706411455833,0.019538037656804175,0.29976928864185093,13,15,12,0.12041905148598636,57,0.3196934215216628
538M7369PT,crossover,0.2158703600980918,0.04591505796101021,0.5760259824775819,44,18,11,0.12879119820798018,174,0.6064150032596772
2J8SFI0WHN,crossover,0.21561783670948875,0.0367850086882007,0.4895399404600839,43,13,9,0.09037034323289374,173,0.33542773215920085
8Q242VI4TH,crossover,0.25213580588025986,0.015187986479731505,0.47117589163094004,33,24,12,0.020265119474149842,95,0.7382191512291346
O80GQK8X1J,crossover,0.2734703019129958,0.005709814096308115,0.46803068954424926,30,24,8,0.019273912633307404,80,0.6878680002814427
83DAOE2SW2,crossover,0.21334849908338005,0.03421574111542215,0.5825657002325005,31,12,6,0.1204383928764513,131,0.822768915284724
LPB14CMCVQ,crossover,0.22017706306632934,0.030981469139035017,0.39362412682499015,27,12,6,0.1197117900117371,103,0.5740290164937694
X2E5Z3B18D,crossover,0.21201030768299223,0.04635541881888077,0.3428926675591596,38,24,13,0.10866116561913504,186,0.6056381327606501
U0J15SLLNR,crossover,0.21055510848902192,0.0371331317988146,0.19363005224686483,30,20,11,0.09678098181048204,164,0.6010852235660937
YYHB3OG700,crossover,0.22664726768455024,0.028678500868820067,0.6216687893936975,26,21,11,0.08097642256231544,126,0.3858127117356854
2W060Y08OM,crossover,0.22731969792398765,0.024318035752540997,0.3977569461488889,26,21,9,0.0712495007230895,121,0.3022462691739259
NAT20ZSICV,crossover,0.23034550415455535,0.026539180214705672,0.4101758562653771,23,38,14,0.0694135602691195,156,0.24500546808680543
YQLSG63EZG,crossover,0.2492006842076676,0.022874961319654375,0.267044182543151,18,38,12,0.05052570913477593,151,0.22376902166826476
83LP5QE34E,crossover,0.22363113893174869,0.024747982671205163,0.5340231139724548,32,32,11,0.05519173020799856,106,0.6154419260143129
UJJVIDUYNC,crossover,0.24256654942915712,0.01715324557853895,0.3303925117958531,31,23,8,0.03929373168991834,103,0.540439445812396
ZCKQN0KEZ4,crossover,0.21283159639801386,0.048566149341839046,0.44604670840957505,46,18,9,0.1367241940599939,135,0.7966294636124515
0ZK4TO4NH7,crossover,0.21350495611292242,0.03755266477827235,0.4351960670028332,45,16,7,0.1129849272400145,117,0.7228978156936575
YHBH9E4EBK,crossover,0.21369921878101406,0.03815667325224346,0.6749484165672436,25,24,8,0.12498205789335116,162,0.4656035384918318
W2W81AKJ5H,mutation,0.22813261798290663,0.024318035752540997,0.40982186050238545,15,15,6,0.08954287926930989,134,0.37414569845030565
MRRJRPTHCP,crossover,0.21414109525533342,0.03421574111542215,0.5555368049532214,30,16,11,0.10688752355457998,155,0.8568257650611824
9PHGDS19QX,crossover,0.21478702301118546,0.03609917640617933,0.3681893668865542,28,14,10,0.10020407936915199,126,0.8409476652396666
53NE2HZQCH,crossover,0.20871399721945727,0.042926257408773885,0.45561252272073677,43,24,8,0.13995105676153405,146,0.7370935175229998
4GHBEWSJ0X,crossover,0.2151291999719216,0.027982254647592297,0.3273054650019072,36,19,7,0.1136393430617627,111,0.6723763458678182
BXD787IREA,crossover,0.23531939216251618,0.020223869938825544,0.9250874869629101,28,15,4,0.07335972301472221,129,0.7771922197475375
KSZQVY3KK7,crossover,0.2932787201986957,0.005627990288257834,0.8140405307548532,28,8,2,0.06752098417020802,111,0.6785267084701488
QDL5K79VCS,crossover,0.27452231679796746,0.01373449810763848,0.7009877345272743,45,18,3,0.0499693837633457,125,0.28177524455115455
YNTQFN4DPZ,crossover,0.32685138021798443,0.002741841422484591,0.381948621118373,40,13,2,0.03731678121416199,119,0.25903987694941744
20UOIZZ517,crossover,0.21082327759659958,0.03609917640617933,0.6512897532577273,25,25,10,0.15668080234606543,190,0.6597217075189867
XNTWMH0NDM,crossover,0.2097633720733879,0.04036740377520173,0.4818938677835083,25,19,8,0.14417903568564036,187,0.5112427919514153
RKOMQQXZDL,crossover,0.21070169509349312,0.03686683249625098,0.7352403287999671,17,31,10,0.13790977167414326,183,0.6777788543275591
M0W2QDWJVS,mutation,0.23127228051463455,0.021073349836947468,0.7026591137950791,9,25,6,0.06902907743087747,182,0.4977829609072299
WTHQOWQH0J,crossover,0.2109771323438544,0.03601735259812906,0.8252389637877836,26,15,12,0.12102453403657265,140,0.5183210852275524
ERXQIETTH9,crossover,0.22331018532850322,0.03243495751112804,0.7766691168805654,21,9,8,0.1151213852960114,125,0.4559111117792999
TDODGLH7I4,crossover,0.20921453304813786,0.0371227178596082,0.03519999363047829,45,27,12,0.129315197154418,131,0.7731983488957369
MK7CTTSXAE,crossover,0.2121334647131775,0.037040894051557915,0.0322078867880258,32,24,11,0.12152006291737369,106,0.7440108109227003
ZCJO3UBK0G,crossover,0.2110968381995625,0.0334480850253505,0.7494101800592724,36,33,16,0.12348772324787716,144,0.5442698692086481
E0RLENGINL,crossover,0.21821885191887758,0.03397026969127133,0.7116733321552796,21,32,14,0.11311244839472889,129,0.5048558327442003
LIXBEJVPC7,mutation,0.24886678922339212,0.01971209921211111,0.6524401785194893,11,28,15,0.08012186234978154,77,0.26639230996848556
VV9CI1HPDH,crossover,0.25289958920571576,0.014502154197710122,0.328524036838992,11,27,10,0.07655657573836973,72,0.2842379515650862
LP4RYZDAYK,crossover,0.21735966814116314,0.043857561114946084,0.6834925246033619,43,8,14,0.16578496148185656,170,0.7412129461946584
2XEIQ2Q73U,mutation,0.21450483464290304,0.042076777510651975,0.5742645738597631,32,6,13,0.1653533898928406,158,0.6974620996425289
7TUKH1JBAR,crossover,0.21710841402817327,0.03251678131917831,0.5794573855733419,51,22,7,0.09072079587866407,135,0.42133036738967855
5AET1D6UVW,mutation,0.22254737354676857,0.025167515650662928,0.5605819100547521,50,21,7,0.07713401411646938,155,0.2774295186600221
BBZ4HGETD2,crossover,0.2538304171995265,0.018176787031967817,0.5083868056297075,3,28,4,0.15671522839278723,136,0.2939101333134391
AZGF57VJUQ,crossover,0.27985449418243413,0.009896217657280236,0.4266621787977269,3,28,4,0.12944789643689342,91,0.27618175987711074
SFUPO94QX7,mutation,0.2151161566771802,0.034727511842136585,0.3779766416151118,51,27,7,0.16476099692439847,141,0.4434911895594207
9F4HLM2FFE,crossover,0.21731950627669827,0.035925114850872394,0.32684016418415074,50,18,6,0.1450874606624558,123,0.400113391321554
E6RL5J6SE8,crossover,0.23214797046389712,0.020049808383518608,0.6553679138475196,12,23,9,0.07352140640605473,101,0.7182491697032116
610CF025U0,crossover,0.2469967262069216,0.013222727380924046,0.5841772944015652,10,16,9,0.05874165127178219,96,0.5469059608468192
TVE0J7CDFT,mutation,0.20784965075747908,0.041739068339244484,0.6618916856741411,40,12,9,0.1117924498245031,143,0.5360925630803377
81Z0L8F7WG,mutation,0.2303031660487589,0.025096105781819047,0.6121599086579886,46,9,7,0.09520097318998859,71,0.3959901022820423
XQ36GVMTH1,mutation,0.2097633720733879,0.042076777510651975,0.6598471366581278,36,10,13,0.12204761959579924,123,0.834147904015672
42J7CDC2OH,crossover,0.2212943765537143,0.0307255837756778,0.5845614024692243,24,9,13,0.08344263518715772,108,0.7911623595893394
NVPXM32V8S,mutation,0.20850538223569526,0.04001928066458785,0.16233075799521582,35,17,8,0.13384221354380293,127,0.7833642484758215
9TLB35Q20N,mutation,0.2220137020513161,0.02816673014210564,0.09256011463897382,29,17,4,0.12880943166638859,125,0.6458384861878391
F3A7HHZ4I9,crossover,0.20924334263689648,0.03268042893527885,0.5086859354822787,32,18,9,0.09740944895957353,132,0.629729789099236
S60LWDJ33H,crossover,0.22908815562153384,0.023550379662469353,0.5064373216568493,32,17,9,0.0493254244884984,117,0.6256440458211595
